key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4
b40262f647ffa8bb30faa71b8c96afe52c9193b0739a08d97321239ca6d708a3,pi_1,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,641e52de5d5a5e26962aaa6c53b12d4186aa3dd0c893abfe286b5942758de95f,9f43a49134a39c311233f0bf22c34ddc0d2124f7a3193f633c79a280df34f268,69977959cd9bc778da0cffece5957e990e6c40b1c03b61f4a714d15518140b07,True,-0.20628048896789553,-71.11675609106233,-4.169438179302332,140.75369705692805,60.89473596035627,-6.6267034641829,1.0697983169555665,-6.145073470982058,1.9663379192352295,0.10262728482484818,-1.6929161548614502,-24.761870703735333,-80.76579165229603,-1.5195381180272416,3.896027088165283,0.06455322355031967,0.6073157787322998,34.39086990503879,15.76853842546474,3.2626269738594886,1,1,1,1,1
6955f92c70e45daf2be4b5fa5a7ec6ea5671844eebf1eaca1f19060fa4706205,pi_1,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,de792d9d4bebe8499ccbe78a02fe0d4e922f9716e1b9886c4935bdf76dd403bb,899bc233d2025effe8a568ab9b497974c268c29426c5a05d058cf02f7cc76e4f,968ce62d5b619d1f9026ec5d7735301d7d9f2f7cd99ae82b862cf88c51df463d,True,-0.2087537431716919,-71.66131341320911,6.8664160664836755,141.73720331627487,36.24951805745559,-7.839021260819865,1.068751497268677,-6.658710852992937,1.9661552906036377,0.09686633199453354,-1.9409164190292358,-25.31557706427534,-79.91347966652681,-2.009379328341575,3.9349453449249268,0.0665738508105278,0.5713219046592712,33.6203460194859,20.00551138084604,3.371670706877957,1,1,1,1,1
ae9382c198e6b6afeb288449ffedc7f19f2156a323896fb23a5f67439b6fefc1,pi_1,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,8904741a245822420434853d7d8d4a161fd1d41848d54e7fbdd0a6816f819ea9,55ebeee02c6854b20d0d457aa5e1b9ae112c79ee495dbb1c5865ce5357215f38,b32b749e17fc877da3a4abadb82e65eeb91956bac0bdc82cc48fd4aa9a504d7b,True,-0.22274026155471804,-72.18087907318281,21.615880449385582,142.25515022141528,-21.491179978161366,-10.144829786897942,1.05544264793396,-7.70846689691751,1.9677510261535645,0.08248292654752731,-2.452768087387085,-25.33668234881068,-69.01514786458443,-2.9724682312685187,4.012803554534912,0.0702696368098259,0.48452451825141907,31.885508706153924,23.70567074105207,3.5793552077535145,1,1,1,1,1
3061863aa0b8c55d90b07f98c13fb1412119a9d702956325d58310948e1d6b6e,pi_1,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,6b6ec4b8eece658898f23be16070de251226b6aeea2d9eca849dc67bbe6519ae,0caaa1bdc2f5a1b4eaf0ba2c0e8e90a5d7c9dadbeb06c88e7127d0e2594898b5,f87e2ca04f0ed46ce2fc831efd3ffb9aaffc90ee78b3b80fcf7f875d5a339da5,True,-0.2679497742652893,-72.1524313352897,27.496567456834423,140.29858789215174,-143.47556842231316,-10.672049155260389,1.003556547164917,-8.199008862860826,1.9716829061508179,0.04939142242074013,-2.912769317626953,-23.40225837019447,-26.52804150988474,-3.230413526925224,4.051814556121826,0.07152450829744339,0.43041419982910156,30.639781239286567,29.45570989005691,3.6007935805204547,1,1,1,1,1
02debfe44e49e5fa127883faf243ea720a778c5eccb89b6b0a388f1b3c934253,pi_1,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,338d70e58961afb2d5f39193b7d9402c48ee36fbf6905245326ae77d9715c634,ee719f89c1fe8bfc855b567ec8508943816b94748cdd27f9ee2e7726b36cee9a,54c5070a664ad2e8b74077f9df1c530d29f71f83f9cbb888be638015e5495114,True,-0.2823655080795288,-72.08178668870427,30.475156604816334,137.0114773918131,-169.89606518862146,-10.681532135689046,0.9892669677734376,-8.632931879334526,1.9766265153884888,0.04413345828652382,-3.156836986541748,-21.324482381278035,-14.83920581151988,-3.9740648869623483,4.090911388397217,0.0724438726902008,0.36964190006256104,28.913577285065486,38.354008623763235,3.5397061005886736,1,1,1,1,1
1515f8c0af45aa8379a6f7ce2a85f4a31ba140403d4815ee5337b37ba466336d,pi_1,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_1,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,c12ca502bda22504d25d526899f554c55dd840b315a29cb0c50132b4fc9d345d,ea166e1eb16ecf30c5f1dac0f6b5cb8d71a113c8ae75208f81c47edf345da4b2,cb58dd7b43e72a0de7fd03465f024892c17307f450d29af1bc823e4202a9c139,True,-0.28997889995574955,-71.89978263789094,35.52530285447538,133.38135479135636,-179.2883949200894,-10.555086728585852,0.984064178466797,-9.020294257806183,1.981545329093933,0.04392084851861,-3.3636746406555176,-19.371770571159118,-10.582917934939427,-4.676606192158812,4.130134582519531,0.07331428676843643,0.3043919503688812,26.715677051668745,47.69343854010942,3.444154915601586,1,1,1,1,1
b62ec0f963182110d663620d74057c0ebfe87ccc868d423c403ac71f528c2e59,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,f3163713ccc85b17faae12ef60ef9c51f4655e4970de23b566d11cbce89a108e,47b922d0a9553c53f15a1e98ecdc048ba2646466eb3d21b78b7877bdf9841b32,6c4de8ac56ff692ad59e359ddbba7d39f7f8de0200aa95d03d51b8d18df0cffa,True,1.9047382545471194,-72.32147851724753,-17.825352563818406,143.03234378669268,-138.30878986238696,0.06462084936894798,-0.11516218185424806,-1.7402941566008057,1.8906769752502441,-0.12643152475357056,0.05794163793325424,-30.645621051026925,12.814455996224838,-53.976782274603444,2.740152359008789,-0.007304446771740913,0.11850154399871826,-6.297561627025048,-93.67807986309754,-2.788581131985141,0,1,1,1,1
3efbd7341e464cf9f83eb12ce1aaa92bd05eb11d4ba8fed3f709c2f50cc997d7,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,6501bf81eb7c7a5d262c373c012d654756c491204bbdd7e48305d7294d0b093f,8f5007e15318dc147bf8f4f841e9d0a52115a3c37998d020f4fbf8fb0084f4e7,04648e886160439ab81fe89d3397799c45ff3bd86089e54539886f5e014625a0,True,1.8519935226440432,-69.64602511746183,247.38669234143717,138.3351543925832,-333.9833003749572,0.0545864977062978,-0.1960907864570618,-2.2113437319714153,1.7017077207565308,0.004593636840581894,-0.1122095137834549,-2.6308599484683275,-24.44700239809233,11.075637536380393,2.7750864028930664,-0.009129601530730724,0.11841756105422974,8.457300739755283,151.15781003090666,-3.421562929940041,1,1,0,1,1
897c6ba54ac07d0ab94bbcdf0112763fe9ce0a770c5a1b1a4176fee8dd5cf235,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,c1b4c0c8c1da399e2cec962c2bfa8940f7408c38365ec697300a30df7374d0ab,37cd99f1535e51e7d55c41e2f5757b4aa62515b8e7dc598a8861f8e27d923edc,8b10822a169077ead6b2a952cd767d1d776162240e09f569a02e20ee4de2f9a4,True,0.5297858238220216,-37.58795509702212,569.0355180188084,97.98926794645291,-1045.3318203174508,0.5677930532053127,-0.05907165408134461,-2.454691257413471,0.6084184646606445,-0.04238741099834442,0.19872304797172546,-15.396520219488949,58.93635680077354,-3.630506371710707,2.827982187271118,-0.007787784561514854,0.11922216415405273,-10.2772345261828,6.850094902575107,-1.7164851709071351,1,1,1,1,1
a865e55eb26bd215e55f7fede48f8afe72c2f9f382be251d85cf88d82eaa9dca,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,d6b8d2309317d710f8a7c5dfce5525870730f12858038730b5bdde0bbd2ea512,e47261886db81b647ecf86bbe77d870f8c4bbcfe7cc2fabb6cb2e3a3065fbed8,e5b7a661bbcc2424203bd5303b94861aea050a5b6dec5fd6586ce28774fd7a7d,True,-1.375509719848633,-46.53859015524367,-556.8339588024709,27.2350480512511,-545.5339845565751,37.025518540682505,-0.8163703536987306,-3.2422669091995804,1.6909934282302856,0.13922303915023804,3.566107749938965,-23.230706216358552,678.8572007777163,35.785895061878875,2.8841233253479004,-0.003990581259131432,0.23215435445308685,-5.342157754131426,-5.070247496386395,-2.0233606793595134,1,1,1,1,1
27eea0ff4594de1a07fcf659cb8449b17c4bcd6056fdc28d6d6d1ad0a57d7ca8,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,54c939a6221ee44d6b4ab2d80d0b401a172f094f0048cfd3290bed2ed9525801,c138ca3f90af39cf744712fe0401529ea6157255e59d98366b2f8181304c138c,694ff7440194897cd2865db54f7b8eec73618cb4ae9ca6214ceea71937e0b356,True,0.06225024819374085,-62.11772914257124,-113.47238471933386,57.67882335192581,1414.3831150611943,36.330872611356575,1.269601287841797,-3.3695438756456038,2.5489439964294434,0.16863881051540375,3.467967987060547,-11.239741368926412,-531.8083642495976,3.3370558317575716,2.973173141479492,0.001923967502079904,0.36709609627723694,20.637088728113365,206.85186920248597,-1.2278936497245865,1,1,1,1,1
22898f18dc567cebaeb4a92b13acebd4c6cb7549fdab9a586ef1bec0e62800ad,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,d627c32957b8a87eb4f9ca10e982cd4447d64d4d98fd364c7d9cf7d28687a30e,67767e57b293853f920d997b8286a38141d1735fde627a5e514765361739f5a1,49d4f111aab85f641f848b90293f49347998b3543dc4c05ccbf7b8d57d65e9d6,True,-0.3397963285446167,-63.97289731360592,-94.46877671236408,75.47089240391874,570.3217246017919,29.918354240481037,0.845006856918335,-3.2925477309863576,2.1881284713745117,0.15146373212337494,2.956934690475464,-13.259284872526612,-184.27574441051934,10.375212736052987,3.019754409790039,0.0051137227565050125,0.43115389347076416,31.97458803330923,-59.1799418371437,-0.6524395802731366,1,1,1,1,1
9624187fb4f2f5eadc2b305a5deddf83c1679825400a2797b4f0f594bfa33370,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,af7118b0d3469c6ef70c64c5d5acbb59b7992e8b11b2226f2c74caf723c4d16b,d22fcc0e6855f237b70035884a1b1c4205a7c68125fac9ba99fed97e91b465ff,d448a7682fae50c9e23aedcb6b619f610be179190f620ea4f24351259bb8393c,True,-0.44108793258666995,-65.94773039889921,-71.09655239149744,83.39269606746127,291.53747226850646,27.798691004989347,0.7243195152282715,-3.372741446102793,2.0423622131347656,0.13789886236190796,2.5023858547210693,-13.59895871768781,-85.4981018791177,11.184746393276761,3.0616071224212646,0.007998170331120491,0.4855937063694,32.49501771221294,-13.782958037512428,-0.2608665094395225,1,1,1,1,1
df9694c5cc894ab15f160b47fbe831bbb8d5538b77d3aee028600ad97560c32a,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,56c33671859554873ed4293cb55bff5c26f0cb1e9d3d3139d583d32fae822613,aaae10cf0550be2c59ea63c35d694b73f4dc6cb7c214e23744ef653435b25e64,89dfeb081095a3b2d71131865359c26cd952beb825c20eb667197c85f8eb5bc7,True,-0.5949429225921632,-67.00375960685322,-29.751580024523523,83.58081313758176,-143.9118262649802,28.219810633450123,0.5382009363174439,-3.52877881696648,1.7998175621032715,0.1053132563829422,1.7602860927581787,-14.409803771232227,66.83704151940239,14.365042126506548,3.0991992950439453,0.01034784410148859,0.5267942547798157,33.875747283120184,-17.13315558011993,0.002874124134916445,1,1,1,1,1
958083fca3f2ac1fdb676ffa25677c2a5c6fb3310a75f1a44789717d09978f9a,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,ec0ec4018b97b8f469d5c6bd90626d53de08b4e18af15754ad66fe73bc85b27e,07db9b7dc3f311e7613b28e3fcc89484abe629fe3ffea9070a030aef35fe7077,2328b6ae28c593cedf16cf3514fe231c695492233eb6b2fdc4163866f770833b,True,-0.4711264371871949,-67.456116205394,12.39086986201545,83.5564088716773,64.44870195156734,28.268406358630987,0.6862200450897218,-3.6764335135730417,1.9182742834091187,0.11838166415691376,1.759650707244873,-14.176480240316359,-54.323229959874,11.860731922980216,3.136711835861206,0.012655708007514477,0.563213050365448,34.34125541090782,-5.317018816004371,0.2924550137816481,1,1,1,1,1
51b9b04e15e709c02f99e8abef5498a271177a513b0e680fd67abaf70af809f0,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,6041f62d531f125dfb9af0b3199174c956e2e6b5753b5d55475a9198f4ee5551,799490c12a858166554ff7022963aac5e04a3342f147cfa14cc90ecbe7e315b8,9d344543f29d135be048b73e58ae6aa872d7a9224aa27f963076b9ff8510b3e9,True,-0.31917819976806644,-60.53185483994267,272.7355734081055,81.51349246073733,-59.19480432877765,23.14168441597171,0.8683957099914552,-3.8248530932895712,1.8811464309692383,0.09420621395111084,0.9637356996536255,-12.279702556857968,-203.42065537103835,10.474609917723244,3.211315870285034,0.01663338951766491,0.6136499047279358,33.92165639962643,8.775878691891249,1.1729985391383366,1,1,1,1,1
aaa313f7818910148e9adc06b545a0df445d3017cb37815518ebee9334c3f913,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,4eaaa802b1c644b0389bff732927bc2747ec8692ca3c05c99b342a79ddad572c,2e11087aa8e2b9a27a6708b8f8bec037a047abd77e5a554f2e7984354a0df232,bda0d8f939d61b5e0da6b61c992e1f7bc2e81e1b206efc23ddd765e17e853e3b,True,-0.36263339996337896,-54.8657313950806,271.4388756545569,78.68761780486044,-161.56167711807512,19.629614146531466,0.8154033756256104,-3.878359310485491,1.8315047025680542,0.0867600068449974,0.6746607422828674,-11.314241657298325,-160.071275199665,12.00768344297304,3.2480430603027344,0.01836998201906681,0.6291006207466125,33.40801251366313,16.917709215582924,1.6747571181253191,1,1,1,1,1
51ce7710aef1c73734d5a51be5229728ca37f44f8d5582feb0fdaf15557e1aa2,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,096199b33594bf7afd588a38cb0551274f9ec34703f6f667311c104f44a4a4a0,7ee707a3a62ffa7652148a8fa48940d73b109b0cd64e4c151ad3f9e383583c04,d9b04082560bd4be9941b6813f3f570f1b357c757ebd0539fd54bc0ce5115684,True,-0.34842666625976565,-48.7439182193628,300.3283355416631,74.81737307394275,-185.14754975617976,16.184810226577554,0.8317687702178956,-3.9367844259018083,1.8311328887939453,0.08558112382888794,0.4568365514278412,-10.188795529262181,-173.45762635018957,12.55536984553333,3.2844154834747314,0.02002781629562378,0.6395849585533142,32.92479029026307,18.2221062998734,2.183136916209,1,1,1,1,1
768ec89610014b044aa2a9dd1e546417d08368df14c80e861516d7e2a04654cf,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,d2f3680338de5b817250092f005dac596147a4b2e3b705d7fc61fca0e6982949,34798c6561942566fa9db2f4ccde89519aca30caa97dc7c7979f1e02894e3a98,4b60085e734c648f818a89006a2f0d33c6c9658c1b5dbef96debb741fd6e866a,True,-0.3690955972671509,-37.667171631015925,248.89862301611117,67.16478814672544,-136.8744228159276,10.134852253479302,0.807543649673462,-4.076949501819883,1.8639476299285889,0.0985197126865387,0.21821187436580658,-8.339666953001093,-153.67634666470047,14.02349851706006,3.3574588298797607,0.023573746904730797,0.6517953276634216,31.46401090228327,24.238915562386012,3.1907962816308624,1,1,1,1,1
8b042ea78016930f25e1116c1b9caba1986e3ddfc52faeeaa339595d5120ccef,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,245668f0b8a4d6112d21d2dd448d0ccc3e76d7c9f66732e07b9bac15af3cba2a,12a13c96d1fa74cafd71b903c691be338a8646cdeba3cae89e460015d735a0f8,751e37799499056c75e7558d970200d583a2eb26aabb3395bf19a07ee158cb4a,True,-0.38616040706634525,-34.35011416626133,176.97800147106253,66.01470723390035,-34.382581470480986,7.768646127467461,0.7885904121398927,-4.164804585247473,1.9136018753051758,0.11439809948205948,0.1979978233575821,-7.844476530627876,-138.19411098622246,14.157887611621938,3.3952536582946777,0.02579263225197792,0.6572276949882507,31.132415463362904,21.13778257541032,3.662778848115161,1,1,1,1,1
2f81ee36501c45df6ecda11d7c01a463e6c2b2bd928648b520cc64e7c2a7f5d7,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,723652b84ca6ebd807ddeefd560f443f2159c0ad82ed2d516460c19ed25e060b,39f7362f59a24d0fac10e8996e4aed9f7c79ff6a0f5065d88ad9f24a7e7ef77f,4a432f663cce877f05d98b5c2fe300b7042a3f010c14affa482fa56dc42af02a,True,-0.4019115686416626,-33.319284941250075,80.694279571686,67.98770299830693,119.85230732869186,5.953198756820958,0.7709825992584229,-4.269221308938556,1.987031102180481,0.13767671585083008,0.2482995241880417,-7.821667967668264,-123.78473410181334,13.604195765233916,3.4344353675842285,0.02848338708281517,0.6638856530189514,31.244410075183605,14.307079433662526,4.092297208315837,1,1,1,1,1
3848c44db2ebd926c12d72c0455e1de622603e6fac44f295bea44c08f55e492f,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,9dfcc56c8fd6eee0c86e16d7b2aaff32831dc1ddfb5ff245b5dcd9ef79057786,b2f95a967430518c32e35d23e8481183b7368edded3c8f32b660ad60e0bdbeb0,1bc98a46cab1f339d7e68a7372c959d042726daad8dbcc6fc24ba5b6e55bed00,True,-0.43782183647155765,-35.50660179652789,-62.11805699165141,73.96161867283186,313.5207093197593,5.062130787984205,0.7286496543884278,-4.397274787993479,2.0715408325195312,0.17054150998592377,0.40631699562072754,-8.507279795233206,-89.14755391492555,12.811630005455745,3.475264549255371,0.03182906657457352,0.6737324595451355,31.759768338628575,7.318206186210162,4.444784479182499,1,1,1,1,1
e88a5e83da677000903ef0afb74938307ad100c0e6802c9c2ce26f311b3ab85a,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,3729eac24df45fa06648fa60d4b6d2e9b47385baccf00f60241c412a170ec22c,4544a7791783091c4c377e3f7ac097336e399b45b095a0af3249651c48f446a4,a6b0dc33f74f5c0585f9286abfebd105767f2c71a8c9110a9bbf53197ca0a5d7,True,-0.44917997360229495,-50.1575249058399,-311.24614704311836,99.09981572436196,746.4957445056522,5.834894917596099,0.7116243648529054,-4.775769932408653,2.2752742767333984,0.266143798828125,1.0420658588409424,-13.401811283710915,-75.17777483568764,9.31095315014911,3.562413454055786,0.041240643709897995,0.7112392783164978,34.15354132194836,-12.603769419765685,4.880527610436966,1,1,1,1,1
f8b7bfe0c4e08cdbe7754535119135eabb2712cbf4636d44dc68b5b7eada30d9,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,9e4f57a08067011aec7696a7e8cb1a93d57bb25c16a027075de6c6c30942c42c,e384f3d43c4760518181162ffa33ea9f1e6b54aface2468a5df209736a5a0f08,4210f591a2683aab836a040d3205cd17c1f8eaebe3cb0f3996aa0a5426696e91,True,-0.4421959018707276,-56.30008478116162,-227.33592071205604,112.66594428403046,591.0506383931069,4.777413956800821,0.7200024604797364,-5.050531560202637,2.2039787769317627,0.24238622188568115,0.6550915241241455,-16.730819871965743,-82.01363989290068,8.646543937315181,3.6070034503936768,0.04639609903097153,0.7292192578315735,35.42279879050641,-14.74715705962291,5.153494215101197,1,1,1,1,1
cc5c0db92636d3e4d04327cd8063d84536fec961d7ce0f5de9e5e38b2ef482ad,pi_1,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,91cdd2a729c62c8ef7d6b10689d5d13a3949f086126bd244f635de6e807184ed,c713705394059931e476abcb8beafc8df70354de76cab56f319b5577cb101b84,1575592378b1feab228738c42e9bdf284887c431575c0767e238677d4668e3d1,True,-0.45459545135498053,-60.94211698262865,-165.73087922896428,122.86388799791223,426.53075170398586,3.804826023422147,0.7034847927093506,-5.399853116588316,2.1216988563537598,0.2081758975982666,0.17561127245426178,-20.226877811846155,-68.4739714860768,8.56863282322649,3.6499431133270264,0.050932206213474274,0.7381471991539001,37.26288931894828,-24.34629808896966,5.415315561534605,1,1,1,1,1
33b5adfc92f9ae553b7644d51ffad1bb4a09347614f2389576bb0fa1aab35f06,pi_1,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,4d516a6662da7dc9e6c928ec9431101f781c49cc2b973a2cea3daf6c50617a6d,d9676140de5d991506dd9dbc2a9bda276551d594789c14d6b5a864af1c642463,049c3a12a276732d346529e9df919e3e93ab69362ef4f8097b0dfdcc7ad09b90,True,-0.464884672164917,-64.4134308546934,-115.71608137111555,130.0528123635124,293.1839849905864,3.0376246928432633,0.6901776790618898,-5.822482953137788,2.0578975677490234,0.1754729151725769,-0.2864374816417694,-23.53346288905583,-57.58208738271092,8.428712982984194,3.6913986206054688,0.054785437881946564,0.7375033497810364,38.500055143691036,-16.633815817825926,5.662802524477417,1,1,1,1,1
5d6c20c5b4b8636df8e7b0f5f33bf47852e3b4fb890d1db29c801245a3087478,pi_1,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family1/variant_6,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_1,1f16cc12df43cffe89e25f1ca8a5c7650dd5c080ebaa6bc5aee40d8880cddb19,ef25c1f8824c708540262aa4893ca5fbc9b7daad868e25ceeb5cc1f8301a19a2,0b9f8ea14895246ea6daebaa36b54b143b76aff9023b97ac52b27486589eb540,True,-0.4750022602081299,-66.91745333650094,-74.32514866121662,134.91142644846593,193.90129778138652,2.393634531696521,0.6833862686157227,-6.309007462038585,2.0149214267730713,0.1482127457857132,-0.6973836421966553,-26.324170608443612,-52.02155524732267,8.077227179427108,3.731783866882324,0.05803508684039116,0.7280536890029907,36.91826529418612,29.65604275350797,5.907628070107129,1,1,1,1,1
